26267,W,0xd93ed46ae7001e10,41,0x3dc6ca673f188272e77cd393ab4c26ae
26267,W,0xd93ed46ae7001e20,41,0xc70876404e501782d5d1fca5f4829d41
26267,W,0xd93ed46ae7001e30,41,0x011ac0a971aa9a24a8f2c013c74bd12a
26267,W,0xd93ed46ae7001e40,41,0xc4e431466639e01c9f7f65613d3322e6
26267,W,0xd93ed46ae7001e50,41,0x5bd9310ff6db897533c1e9b451be14db
26267,W,0xd93ed46ae7001e60,41,0x5d58a721e0d661df1bb6d94b581cd707
26267,W,0xd93ed46ae7001e70,41,0x09199010cbb4f98d57121d4ac7b90427
26267,W,0xd93ed46ae7001e80,41,0x3721c12124007bad6d11b07be8986cfa
26267,W,0xd93ed46ae7001e90,41,0xdbb3d43cb5162368e2ed32c8c89699ee
26267,W,0xd93ed46ae7001ea0,41,0x2fb14d2ded2603136f3e3ec03f9d746b
26267,W,0xd93ed46ae7001eb0,41,0x652a60190a8d33d93a819c999c11b8d3
26267,W,0xd93ed46ae7001ec0,41,0x234a1be4b71958846921354d966fbaf3
26267,W,0xd93ed46ae7001ed0,41,0x580eb1b6e6b6cada6ee521f5e0759a4a
26267,W,0xd93ed46ae7001ee0,41,0xaa12dcd95fa557f0417e051afbc9abbd
26267,W,0xd93ed46ae7001ef0,41,0xe9c1c67c74cb6315d13e2a8136f8c4a7
26267,W,0xd93ed46ae7001f00,41,0xde494b009b036b2f331db80428a13176
26267,W,0xd93ed46ae7001f10,41,0x4f5c0be852db04e9cb89e54fa8b06d3d
26267,W,0xd93ed46ae7001f20,41,0x019be7fcdcf5223d6ae051d6064105fc
26267,W,0xd93ed46ae7001f30,41,0xf5c5c461d48e66c3ac8d000f5e96a054
26267,W,0xd93ed46ae7001f40,41,0xf42ba89ab36c6ab8effddcf3c19032d9
26267,W,0xd93ed46ae7001f50,41,0xcf9d88a54bda839cb5d84cab8c47ccc0
26267,W,0xd93ed46ae7001f60,41,0xb365bbb9c0c7584f8293a960b686b0ba
26267,W,0xd93ed46ae7001f70,41,0xd5b8dffb0def5b7c07399489cbaf08d3
26267,W,0xd93ed46ae7001f80,41,0x7b040ba98c7cd4b2ec1465d24459c7e7
26267,W,0xd93ed46ae7001f90,41,0xb0f8e9b42d131494bba6aca730a9ed86
26267,W,0xd93ed46ae7001fa0,41,0x6ec480b3700e286ded78dfa2459e4c1e
26267,W,0xd93ed46ae7001fb0,41,0xf3100384b48f3738e4b75a4b1f7f5e06
26267,W,0xd93ed46ae7001fc0,41,0x1a968afaecb1035b262bf1872cac940a
26267,W,0xd93ed46ae7001fd0,41,0x580b8dbb9eb5e690c4a8bb607eac13fe
26267,W,0xd93ed46ae7001fe0,41,0xbaeb8267b508a0121de20569f33d951f
26267,W,0xd93ed46ae7001ff0,41,0x82dc8e7db8476f989426d8363cc6c5de
26267,W,0xd93ed46ae7002000,41,0xac33882b0e6c893091cdaaaf4643e924
26267,W,0xd93ed46ae7002010,41,0x4b5c3b34ffd1d3388a79bba3dfd359ab
26267,W,0xd93ed46ae7002020,41,0xa01f3cef3121865f1aac86cd4bb3c5e3
26267,W,0xd93ed46ae7002030,41,0x311f09101b42cd2b80b8012fbecca9ff
26267,W,0xd93ed46ae7002040,41,0x25e470522602747df6f5a806db76e0e1
26267,W,0xd93ed46ae7002050,41,0x231e4871c1b32749dec4ef5af2d1ea81
26267,W,0xd93ed46ae7002060,41,0x965512f6aae3181fbff1f3e358f45b8f
26267,W,0xd93ed46ae7002070,41,0x781ad1237b9cb0a710e8d468871be7b3
26267,W,0xd93ed46ae7002080,41,0xf7b05d1e9fb942076e4ed4ce1a2ae530
26311,R,0x3ee0281229c17b10,32,0x00000000000000000000000000000000
26311,R,0x3ee0281229c17b20,32,0x00000000000000000000000000000000
26311,R,0x3ee0281229c17b30,32,0x00000000000000000000000000000000
26311,R,0x3ee0281229c17b40,32,0x00000000000000000000000000000000
26311,R,0x3ee0281229c17b50,32,0x00000000000000000000000000000000
26311,R,0x3ee0281229c17b60,32,0x00000000000000000000000000000000
26311,R,0x3ee0281229c17b70,32,0x00000000000000000000000000000000
26311,R,0x3ee0281229c17b80,32,0x00000000000000000000000000000000
26311,R,0x3ee0281229c17b90,32,0x00000000000000000000000000000000
26311,R,0x3ee0281229c17ba0,32,0x00000000000000000000000000000000
26311,R,0x3ee0281229c17bb0,32,0x00000000000000000000000000000000
26311,R,0x3ee0281229c17bc0,32,0x00000000000000000000000000000000
26311,R,0x3ee0281229c17bd0,32,0x00000000000000000000000000000000
26311,R,0x3ee0281229c17be0,32,0x00000000000000000000000000000000
26311,R,0x3ee0281229c17bf0,32,0x00000000000000000000000000000000
26311,R,0x3ee0281229c17c00,32,0x00000000000000000000000000000000
26311,R,0x3ee0281229c17c10,32,0x00000000000000000000000000000000
26311,R,0x3ee0281229c17c20,32,0x00000000000000000000000000000000
26311,R,0x3ee0281229c17c30,32,0x00000000000000000000000000000000
26311,R,0x3ee0281229c17c40,32,0x00000000000000000000000000000000
26311,R,0x3ee0281229c17c50,32,0x00000000000000000000000000000000
26311,R,0x3ee0281229c17c60,32,0x00000000000000000000000000000000
26311,R,0x3ee0281229c17c70,32,0x00000000000000000000000000000000
26311,R,0x3ee0281229c17c80,32,0x00000000000000000000000000000000
26311,R,0x3ee0281229c17c90,32,0x00000000000000000000000000000000
26311,R,0x3ee0281229c17ca0,32,0x00000000000000000000000000000000
26311,R,0x3ee0281229c17cb0,32,0x00000000000000000000000000000000
26311,R,0x3ee0281229c17cc0,32,0x00000000000000000000000000000000
26311,R,0x3ee0281229c17cd0,32,0x00000000000000000000000000000000
26311,R,0x3ee0281229c17ce0,32,0x00000000000000000000000000000000
26311,R,0x3ee0281229c17cf0,32,0x00000000000000000000000000000000
26311,R,0x3ee0281229c17d00,32,0x00000000000000000000000000000000
26362,W,0x8420a1b509a7f630,23,0xed4183f85f5764ffdd4e60b0577aea3f
26362,W,0x8420a1b509a7f640,23,0x541d4090ba75e6a80f6a913fc412da9b
26362,W,0x8420a1b509a7f650,23,0xc0d15a5c960cb9a9a595482f47a332b7
26362,W,0x8420a1b509a7f660,23,0x8cdf60467ecff2c51e55a3b1f8287dec
26362,W,0x8420a1b509a7f670,23,0xf1dbe40d5f6b2a1f87eda697121769de
26362,W,0x8420a1b509a7f680,23,0x4062d0638c84ff311cd169785c0aab1b
26362,W,0x8420a1b509a7f690,23,0x01cb7d76fab9b649f52e0d4cd8f08f9e
26362,W,0x8420a1b509a7f6a0,23,0x45e487bdc5c161549013196b03784696
26362,W,0x8420a1b509a7f6b0,23,0x443ce56c482d46b96530d2267fccb353
26362,W,0x8420a1b509a7f6c0,23,0xbeb1bcd9b2242f9607833917ab46c3c2
26362,W,0x8420a1b509a7f6d0,23,0xf03149ed22ff4555c5bb921bd6cb0405
26362,W,0x8420a1b509a7f6e0,23,0xd8c89a7284ccaf9875cce5766227574a
26362,W,0x8420a1b509a7f6f0,23,0x292473942811ab20a60ff5bcd10ba908
26362,W,0x8420a1b509a7f700,23,0xc308f491b8e1f180c0e3185b7ace08ed
26362,W,0x8420a1b509a7f710,23,0x8ce9cd1d0b4c61614679ce6c0069cf40
26362,W,0x8420a1b509a7f720,23,0xe16dcd31c4f363611331f1404ecca965
26362,W,0x8420a1b509a7f730,23,0x58d23dde999f877e763a31cb55156ba1
26362,W,0x8420a1b509a7f740,23,0xfb8ca5a42278f009fb08ee4ec515451d
26362,W,0x8420a1b509a7f750,23,0x51b1640133ee43ff7f7b0bec6b771f43
26362,W,0x8420a1b509a7f760,23,0xb38a1771eb8b178b60cd8031c028225e
26362,W,0x8420a1b509a7f770,23,0xc58c9b0d764bb402afd125c9d9e9eff1
26362,W,0x8420a1b509a7f780,23,0xbe651c9ae7aff3fcacdb3c402556fd1a
26362,W,0x8420a1b509a7f790,23,0xae90e874097b9b0a8485746cc021dffa
26398,R,0xab8ac088ee362010,35,0x00000000000000000000000000000000
26398,R,0xab8ac088ee362020,35,0x00000000000000000000000000000000
26398,R,0xab8ac088ee362030,35,0x00000000000000000000000000000000
26398,R,0xab8ac088ee362040,35,0x00000000000000000000000000000000
26398,R,0xab8ac088ee362050,35,0x00000000000000000000000000000000
26398,R,0xab8ac088ee362060,35,0x00000000000000000000000000000000
26398,R,0xab8ac088ee362070,35,0x00000000000000000000000000000000
26398,R,0xab8ac088ee362080,35,0x00000000000000000000000000000000
26398,R,0xab8ac088ee362090,35,0x00000000000000000000000000000000
26398,R,0xab8ac088ee3620a0,35,0x00000000000000000000000000000000
26398,R,0xab8ac088ee3620b0,35,0x00000000000000000000000000000000
26398,R,0xab8ac088ee3620c0,35,0x00000000000000000000000000000000
26398,R,0xab8ac088ee3620d0,35,0x00000000000000000000000000000000
26398,R,0xab8ac088ee3620e0,35,0x00000000000000000000000000000000
26398,R,0xab8ac088ee3620f0,35,0x00000000000000000000000000000000
26398,R,0xab8ac088ee362100,35,0x00000000000000000000000000000000
26398,R,0xab8ac088ee362110,35,0x00000000000000000000000000000000
26398,R,0xab8ac088ee362120,35,0x00000000000000000000000000000000
26398,R,0xab8ac088ee362130,35,0x00000000000000000000000000000000
26398,R,0xab8ac088ee362140,35,0x00000000000000000000000000000000
26398,R,0xab8ac088ee362150,35,0x00000000000000000000000000000000
26398,R,0xab8ac088ee362160,35,0x00000000000000000000000000000000
26398,R,0xab8ac088ee362170,35,0x00000000000000000000000000000000
26398,R,0xab8ac088ee362180,35,0x00000000000000000000000000000000
26398,R,0xab8ac088ee362190,35,0x00000000000000000000000000000000
26398,R,0xab8ac088ee3621a0,35,0x00000000000000000000000000000000
26398,R,0xab8ac088ee3621b0,35,0x00000000000000000000000000000000
26398,R,0xab8ac088ee3621c0,35,0x00000000000000000000000000000000
26398,R,0xab8ac088ee3621d0,35,0x00000000000000000000000000000000
26398,R,0xab8ac088ee3621e0,35,0x00000000000000000000000000000000
26398,R,0xab8ac088ee3621f0,35,0x00000000000000000000000000000000
26398,R,0xab8ac088ee362200,35,0x00000000000000000000000000000000
26398,R,0xab8ac088ee362210,35,0x00000000000000000000000000000000
26398,R,0xab8ac088ee362220,35,0x00000000000000000000000000000000
26398,R,0xab8ac088ee362230,35,0x00000000000000000000000000000000
26410,W,0x660b15a654610ba0,30,0x52021ef0bcdf47fb21d713361fce4285
26410,W,0x660b15a654610bb0,30,0x0225142eaf4bdc828bf42e47b7d6971f
26410,W,0x660b15a654610bc0,30,0x17be3f236f52aa645a39f0b34aba35bd
26410,W,0x660b15a654610bd0,30,0x2e9fe837bbe9e10b962aabc103cc1a47
26410,W,0x660b15a654610be0,30,0xf89a92959de77e39c0cbe4adf71f7f15
26410,W,0x660b15a654610bf0,30,0x48b930e090d0c519d6c58f5a973a3ede
26410,W,0x660b15a654610c00,30,0xddc9b8bc470541a70e0aaeb88ffd6696
26410,W,0x660b15a654610c10,30,0xd76ecad297cee96f61d06cb3d65ee011
26410,W,0x660b15a654610c20,30,0x55051594a5939f5987ee9a4a5e2d0955
26410,W,0x660b15a654610c30,30,0x45495778a37e3121bc835404235f95fb
26410,W,0x660b15a654610c40,30,0xa576e1138ddffee15430ede28def3c9d
26410,W,0x660b15a654610c50,30,0xc3bc6b6bc9d4de78f4903e8d215d93b3
26410,W,0x660b15a654610c60,30,0xa54bae6c8bb19932c81c465a9915d8ca
26410,W,0x660b15a654610c70,30,0x07b6fcf916201eb6a6c4c65853b48680
26410,W,0x660b15a654610c80,30,0x8443e6fcddf7313b59bb79250fe7e7c1
26410,W,0x660b15a654610c90,30,0x05abe8caa1504cd44544f217710c0609
26410,W,0x660b15a654610ca0,30,0x7de010251ff80133502ce8199c8aa9bf
26410,W,0x660b15a654610cb0,30,0xb94330dd4f2ccb9d4388bdb2e8ffe62c
26410,W,0x660b15a654610cc0,30,0x672026f3306bd8f4528b55e32113a792
26410,W,0x660b15a654610cd0,30,0x8ffb7f33937b8e80968a577f98326e26
26410,W,0x660b15a654610ce0,30,0x8fd1256181193d9fa07010b4bbc085c9
26410,W,0x660b15a654610cf0,30,0x80e334712a0e1ba92d60cd2d85b11f65
26410,W,0x660b15a654610d00,30,0x288cf8aff40691fd1335877a48c6fe70
26410,W,0x660b15a654610d10,30,0xea595cecc4de799799ba3ed0751888fd
26410,W,0x660b15a654610d20,30,0xb07e424337ae6fd940e744ebf69baf16
26410,W,0x660b15a654610d30,30,0x4997a1ed2a155a9da0b18c1478aa2e9c
26410,W,0x660b15a654610d40,30,0xa62b0a5add696a8c501313ee73d96be0
26410,W,0x660b15a654610d50,30,0x55c9c5fd324fbfcc7c69fd7b8e656eca
26410,W,0x660b15a654610d60,30,0x97aebe4a4efdb17006f916680e91c30a
26410,W,0x660b15a654610d70,30,0x9a339b4c351d0d8b321386d08409e161
26496,R,0xaf7e75110ce29030,33,0x00000000000000000000000000000000
26496,R,0xaf7e75110ce29040,33,0x00000000000000000000000000000000
26496,R,0xaf7e75110ce29050,33,0x00000000000000000000000000000000
26496,R,0xaf7e75110ce29060,33,0x00000000000000000000000000000000
26496,R,0xaf7e75110ce29070,33,0x00000000000000000000000000000000
26496,R,0xaf7e75110ce29080,33,0x00000000000000000000000000000000
26496,R,0xaf7e75110ce29090,33,0x00000000000000000000000000000000
26496,R,0xaf7e75110ce290a0,33,0x00000000000000000000000000000000
26496,R,0xaf7e75110ce290b0,33,0x00000000000000000000000000000000
26496,R,0xaf7e75110ce290c0,33,0x00000000000000000000000000000000
26496,R,0xaf7e75110ce290d0,33,0x00000000000000000000000000000000
26496,R,0xaf7e75110ce290e0,33,0x00000000000000000000000000000000
26496,R,0xaf7e75110ce290f0,33,0x00000000000000000000000000000000
26496,R,0xaf7e75110ce29100,33,0x00000000000000000000000000000000
26496,R,0xaf7e75110ce29110,33,0x00000000000000000000000000000000
26496,R,0xaf7e75110ce29120,33,0x00000000000000000000000000000000
26496,R,0xaf7e75110ce29130,33,0x00000000000000000000000000000000
26496,R,0xaf7e75110ce29140,33,0x00000000000000000000000000000000
26496,R,0xaf7e75110ce29150,33,0x00000000000000000000000000000000
26496,R,0xaf7e75110ce29160,33,0x00000000000000000000000000000000
26496,R,0xaf7e75110ce29170,33,0x00000000000000000000000000000000
26496,R,0xaf7e75110ce29180,33,0x00000000000000000000000000000000
26496,R,0xaf7e75110ce29190,33,0x00000000000000000000000000000000
26496,R,0xaf7e75110ce291a0,33,0x00000000000000000000000000000000
26496,R,0xaf7e75110ce291b0,33,0x00000000000000000000000000000000
26496,R,0xaf7e75110ce291c0,33,0x00000000000000000000000000000000
26496,R,0xaf7e75110ce291d0,33,0x00000000000000000000000000000000
26496,R,0xaf7e75110ce291e0,33,0x00000000000000000000000000000000
26496,R,0xaf7e75110ce291f0,33,0x00000000000000000000000000000000
26496,R,0xaf7e75110ce29200,33,0x00000000000000000000000000000000
26496,R,0xaf7e75110ce29210,33,0x00000000000000000000000000000000
26496,R,0xaf7e75110ce29220,33,0x00000000000000000000000000000000
26496,R,0xaf7e75110ce29230,33,0x00000000000000000000000000000000
26508,R,0x6dbc5498299d8610,35,0x00000000000000000000000000000000
26508,R,0x6dbc5498299d8620,35,0x00000000000000000000000000000000
26508,R,0x6dbc5498299d8630,35,0x00000000000000000000000000000000
26508,R,0x6dbc5498299d8640,35,0x00000000000000000000000000000000
26508,R,0x6dbc5498299d8650,35,0x00000000000000000000000000000000
26508,R,0x6dbc5498299d8660,35,0x00000000000000000000000000000000
26508,R,0x6dbc5498299d8670,35,0x00000000000000000000000000000000
26508,R,0x6dbc5498299d8680,35,0x00000000000000000000000000000000
26508,R,0x6dbc5498299d8690,35,0x00000000000000000000000000000000
26508,R,0x6dbc5498299d86a0,35,0x00000000000000000000000000000000
26508,R,0x6dbc5498299d86b0,35,0x00000000000000000000000000000000
26508,R,0x6dbc5498299d86c0,35,0x00000000000000000000000000000000
26508,R,0x6dbc5498299d86d0,35,0x00000000000000000000000000000000
26508,R,0x6dbc5498299d86e0,35,0x00000000000000000000000000000000
26508,R,0x6dbc5498299d86f0,35,0x00000000000000000000000000000000
26508,R,0x6dbc5498299d8700,35,0x00000000000000000000000000000000
26508,R,0x6dbc5498299d8710,35,0x00000000000000000000000000000000
26508,R,0x6dbc5498299d8720,35,0x00000000000000000000000000000000
26508,R,0x6dbc5498299d8730,35,0x00000000000000000000000000000000
26508,R,0x6dbc5498299d8740,35,0x00000000000000000000000000000000
26508,R,0x6dbc5498299d8750,35,0x00000000000000000000000000000000
26508,R,0x6dbc5498299d8760,35,0x00000000000000000000000000000000
26508,R,0x6dbc5498299d8770,35,0x00000000000000000000000000000000
26508,R,0x6dbc5498299d8780,35,0x00000000000000000000000000000000
26508,R,0x6dbc5498299d8790,35,0x00000000000000000000000000000000
26508,R,0x6dbc5498299d87a0,35,0x00000000000000000000000000000000
26508,R,0x6dbc5498299d87b0,35,0x00000000000000000000000000000000
26508,R,0x6dbc5498299d87c0,35,0x00000000000000000000000000000000
26508,R,0x6dbc5498299d87d0,35,0x00000000000000000000000000000000
26508,R,0x6dbc5498299d87e0,35,0x00000000000000000000000000000000
26508,R,0x6dbc5498299d87f0,35,0x00000000000000000000000000000000
26508,R,0x6dbc5498299d8800,35,0x00000000000000000000000000000000
26508,R,0x6dbc5498299d8810,35,0x00000000000000000000000000000000
26508,R,0x6dbc5498299d8820,35,0x00000000000000000000000000000000
26508,R,0x6dbc5498299d8830,35,0x00000000000000000000000000000000
26538,R,0x02c463c8a5e1c4f0,17,0x00000000000000000000000000000000
26538,R,0x02c463c8a5e1c500,17,0x00000000000000000000000000000000
26538,R,0x02c463c8a5e1c510,17,0x00000000000000000000000000000000
26538,R,0x02c463c8a5e1c520,17,0x00000000000000000000000000000000
26538,R,0x02c463c8a5e1c530,17,0x00000000000000000000000000000000
26538,R,0x02c463c8a5e1c540,17,0x00000000000000000000000000000000
26538,R,0x02c463c8a5e1c550,17,0x00000000000000000000000000000000
26538,R,0x02c463c8a5e1c560,17,0x00000000000000000000000000000000
26538,R,0x02c463c8a5e1c570,17,0x00000000000000000000000000000000
26538,R,0x02c463c8a5e1c580,17,0x00000000000000000000000000000000
26538,R,0x02c463c8a5e1c590,17,0x00000000000000000000000000000000
26538,R,0x02c463c8a5e1c5a0,17,0x00000000000000000000000000000000
26538,R,0x02c463c8a5e1c5b0,17,0x00000000000000000000000000000000
26538,R,0x02c463c8a5e1c5c0,17,0x00000000000000000000000000000000
26538,R,0x02c463c8a5e1c5d0,17,0x00000000000000000000000000000000
26538,R,0x02c463c8a5e1c5e0,17,0x00000000000000000000000000000000
26538,R,0x02c463c8a5e1c5f0,17,0x00000000000000000000000000000000
26625,R,0x312209d3fdf72f10,46,0x00000000000000000000000000000000
26625,R,0x312209d3fdf72f20,46,0x00000000000000000000000000000000
26625,R,0x312209d3fdf72f30,46,0x00000000000000000000000000000000
26625,R,0x312209d3fdf72f40,46,0x00000000000000000000000000000000
26625,R,0x312209d3fdf72f50,46,0x00000000000000000000000000000000
26625,R,0x312209d3fdf72f60,46,0x00000000000000000000000000000000
26625,R,0x312209d3fdf72f70,46,0x00000000000000000000000000000000
26625,R,0x312209d3fdf72f80,46,0x00000000000000000000000000000000
26625,R,0x312209d3fdf72f90,46,0x00000000000000000000000000000000
26625,R,0x312209d3fdf72fa0,46,0x00000000000000000000000000000000
26625,R,0x312209d3fdf72fb0,46,0x00000000000000000000000000000000
26625,R,0x312209d3fdf72fc0,46,0x00000000000000000000000000000000
26625,R,0x312209d3fdf72fd0,46,0x00000000000000000000000000000000
26625,R,0x312209d3fdf72fe0,46,0x00000000000000000000000000000000
26625,R,0x312209d3fdf72ff0,46,0x00000000000000000000000000000000
26625,R,0x312209d3fdf73000,46,0x00000000000000000000000000000000
26625,R,0x312209d3fdf73010,46,0x00000000000000000000000000000000
26625,R,0x312209d3fdf73020,46,0x00000000000000000000000000000000
26625,R,0x312209d3fdf73030,46,0x00000000000000000000000000000000
26625,R,0x312209d3fdf73040,46,0x00000000000000000000000000000000
26625,R,0x312209d3fdf73050,46,0x00000000000000000000000000000000
26625,R,0x312209d3fdf73060,46,0x00000000000000000000000000000000
26625,R,0x312209d3fdf73070,46,0x00000000000000000000000000000000
26625,R,0x312209d3fdf73080,46,0x00000000000000000000000000000000
26625,R,0x312209d3fdf73090,46,0x00000000000000000000000000000000
26625,R,0x312209d3fdf730a0,46,0x00000000000000000000000000000000
26625,R,0x312209d3fdf730b0,46,0x00000000000000000000000000000000
26625,R,0x312209d3fdf730c0,46,0x00000000000000000000000000000000
26625,R,0x312209d3fdf730d0,46,0x00000000000000000000000000000000
26625,R,0x312209d3fdf730e0,46,0x00000000000000000000000000000000
26625,R,0x312209d3fdf730f0,46,0x00000000000000000000000000000000
26625,R,0x312209d3fdf73100,46,0x00000000000000000000000000000000
26625,R,0x312209d3fdf73110,46,0x00000000000000000000000000000000
26625,R,0x312209d3fdf73120,46,0x00000000000000000000000000000000
26625,R,0x312209d3fdf73130,46,0x00000000000000000000000000000000
26625,R,0x312209d3fdf73140,46,0x00000000000000000000000000000000
26625,R,0x312209d3fdf73150,46,0x00000000000000000000000000000000
26625,R,0x312209d3fdf73160,46,0x00000000000000000000000000000000
26625,R,0x312209d3fdf73170,46,0x00000000000000000000000000000000
26625,R,0x312209d3fdf73180,46,0x00000000000000000000000000000000
26625,R,0x312209d3fdf73190,46,0x00000000000000000000000000000000
26625,R,0x312209d3fdf731a0,46,0x00000000000000000000000000000000
26625,R,0x312209d3fdf731b0,46,0x00000000000000000000000000000000
26625,R,0x312209d3fdf731c0,46,0x00000000000000000000000000000000
26625,R,0x312209d3fdf731d0,46,0x00000000000000000000000000000000
26625,R,0x312209d3fdf731e0,46,0x00000000000000000000000000000000
26706,W,0xeaec05ceef3419f0,26,0xb1bfeaced1d0f15aa8771e0705f02570
26706,W,0xeaec05ceef341a00,26,0x6c98296a9e703835fe4e625e2a4bb49b
26706,W,0xeaec05ceef341a10,26,0xe62499f6fde2c42edfbb1edef8c82d6f
26706,W,0xeaec05ceef341a20,26,0x473af37c8801af00dc39269dd5fce7b6
26706,W,0xeaec05ceef341a30,26,0x6ba6b978cc28d2b0bb90839c7808fae6
26706,W,0xeaec05ceef341a40,26,0xf18cbd69ab0aac57586d8ae583d11f6c
26706,W,0xeaec05ceef341a50,26,0xbde6857941c0c83467f02f87b341ff2a
26706,W,0xeaec05ceef341a60,26,0x2282a67fb319437bb496d989250799d3
26706,W,0xeaec05ceef341a70,26,0x17f28d6856636e8a8c0263e63ee47340
26706,W,0xeaec05ceef341a80,26,0xa72140bbbeb08ac85082be4f3d1bd0dc
26706,W,0xeaec05ceef341a90,26,0x0fb9e7ed937f10504aaad0480ff3aeab
26706,W,0xeaec05ceef341aa0,26,0x291be4be374ae6c560539358be30c60f
26706,W,0xeaec05ceef341ab0,26,0xa0c41b176b6c1e14510a7003dd1b7f48
26706,W,0xeaec05ceef341ac0,26,0xfb9985ff9933e0bfe260e371f1e4ccc2
26706,W,0xeaec05ceef341ad0,26,0x127865949af52a6e48ef6ca6b57e531b
26706,W,0xeaec05ceef341ae0,26,0x246b8c098d9fa9ec8e65c9d570cf338d
26706,W,0xeaec05ceef341af0,26,0x6abe53e6150643e0e670ff13882cb913
26706,W,0xeaec05ceef341b00,26,0xecab9cdf26a76bd40f721d250686ccfa
26706,W,0xeaec05ceef341b10,26,0xc92c7c92515b202c78d6b93015463d31
26706,W,0xeaec05ceef341b20,26,0xf1f44f3f3acc8007076579becdc8ded4
26706,W,0xeaec05ceef341b30,26,0x48e965759e776ee3f657d1d2b74132c5
26706,W,0xeaec05ceef341b40,26,0xf08c4b178d6c256630fe356c21ace58b
26706,W,0xeaec05ceef341b50,26,0x76c0b010fb0b77e0f3b367f9c87823de
26706,W,0xeaec05ceef341b60,26,0x4e5fa74cd3414f5248c5f1fa45ee3c90
26706,W,0xeaec05ceef341b70,26,0x64b208d724dded31ab4f845be824be19
26706,W,0xeaec05ceef341b80,26,0x5458d8698ebe63527d3468036d9e24fe
26726,R,0x8205272630bbe580,31,0x00000000000000000000000000000000
26726,R,0x8205272630bbe590,31,0x00000000000000000000000000000000
